Hardness,Seed,Objective,feas,surplus,Runtime,solutions
1,5,12126.171919347613,[1.],[0.05],474.08199310302734,[(460.71696;[1.];[0.05];11793.92699;[1.];[0.05];12126.17192;10)]
0,10,30474.71372565428,[0.5949],[-0.3551],727.6322841644287,[(714.25891;[1.];[0.05];77542.67853;[0.5949];[-0.3551];30474.71373;10)]
0,7,22135.14058423384,[0.8598],[-0.0902],639.2323970794678,[(625.83518;[1.];[0.05];19865.71511;[0.8598];[-0.0902];22135.14058;10)]
0,5,16750.081169995854,[1.],[0.05],591.8762683868408,[(578.59564;[1.];[0.05];15372.46956;[1.];[0.05];16750.08117;10)]
1,7,16074.58958293607,[0.8213],[-0.1287],494.6258068084717,[(481.57001;[1.];[0.05];14637.00918;[0.8213];[-0.1287];16074.58958;10)]
1,10,21877.78213402101,[0.5749],[-0.3751],467.52023696899414,[(453.72558;[1.];[0.05];56282.02398;[0.5749];[-0.3751];21877.78213;10)]
0,8,25635.792559878486,[0.9923],[0.0423],600679.2154312134,"[(507.84445;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(1527.25124;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(2116.68611;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(2580.70302;[0.7];[-0.25];24636.07381;[0.7631];[-0.1869];28542.00985;10),(5893.73517;[1.];[0.05];22937.52942;[0.9913];[0.0413];25645.49927;10),(6307.22737;[0.9];[-0.05];23881.65771;[0.8549];[-0.0951];27033.83934;10),(9015.73253;[0.8];[-0.15];23655.44869;[0.8117];[-0.1383];27026.11467;10),(15361.41896;[0.8];[-0.15];23322.08920;[0.8041];[-0.1459];26905.57728;10),(18882.34663;[0.8];[-0.15];23087.30285;[0.8127];[-0.1373];26342.32550;10),(25868.33310;[0.8];[-0.15];23005.83573;[0.8118];[-0.1382];26480.90941;10),(32739.56466;[0.8];[-0.15];22973.95600;[0.8127];[-0.1373];26438.99284;10),(40170.46499;[0.8];[-0.15];22949.20450;[0.8125];[-0.1375];26412.74540;10),(44272.29667;[1.];[0.05];22937.52942;[0.9913];[0.0413];25645.49927;10),(51716.82930;[0.8];[-0.15];22941.49452;[0.8128];[-0.1372];26402.36095;10),(60514.88972;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(68287.52899;[0.8];[-0.15];22939.30436;[0.8144];[-0.1356];26389.69478;10),(76186.09595;[0.8];[-0.15];22938.79379;[0.8143];[-0.1357];26388.97714;10),(84441.10942;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(91656.33702;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(98416.01419;[0.8];[-0.15];22938.79379;[0.8143];[-0.1357];26388.97714;10),(99441.69235;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(100204.73528;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(100636.99293;[0.7];[-0.25];24636.07381;[0.7631];[-0.1869];28542.00985;10),(103994.54880;[1.];[0.05];22937.52942;[0.9913];[0.0413];25645.49927;10),(104389.99128;[0.9];[-0.05];23881.65771;[0.8549];[-0.0951];27033.83934;10),(106984.89332;[0.8];[-0.15];23655.44869;[0.8117];[-0.1383];27026.11467;10),(113206.58779;[0.8];[-0.15];23322.08920;[0.8041];[-0.1459];26905.57728;10),(116873.88086;[0.8];[-0.15];23087.30285;[0.8127];[-0.1373];26342.32550;10),(124137.96425;[0.8];[-0.15];23005.83573;[0.8118];[-0.1382];26480.90941;10),(132104.99978;[0.8];[-0.15];22973.95600;[0.8127];[-0.1373];26438.99284;10),(138842.98801;[0.8];[-0.15];22949.20450;[0.8125];[-0.1375];26412.74540;10),(142318.41230;[1.];[0.05];22937.52942;[0.9913];[0.0413];25645.49927;10),(149450.58036;[0.8];[-0.15];22941.49452;[0.8128];[-0.1372];26402.36095;10),(158126.31583;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(165314.72373;[0.8];[-0.15];22939.30436;[0.8144];[-0.1356];26389.69478;10),(173205.07050;[0.8];[-0.15];22938.79379;[0.8143];[-0.1357];26388.97714;10),(181719.13648;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(190770.58172;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(198633.27003;[0.8];[-0.15];22938.79379;[0.8143];[-0.1357];26388.97714;10),(200179.75903;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(201004.77648;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(201492.98859;[0.7];[-0.25];24636.07381;[0.7631];[-0.1869];28542.00985;10),(205534.48582;[1.];[0.05];22937.52942;[0.9913];[0.0413];25645.49927;10),(205918.35046;[0.9];[-0.05];23881.65771;[0.8549];[-0.0951];27033.83934;10),(208967.40532;[0.8];[-0.15];23655.44869;[0.8117];[-0.1383];27026.11467;10),(215626.33371;[0.8];[-0.15];23322.08920;[0.8041];[-0.1459];26905.57728;10),(219334.10001;[0.8];[-0.15];23087.30285;[0.8127];[-0.1373];26342.32550;10),(227391.94703;[0.8];[-0.15];23005.83573;[0.8118];[-0.1382];26480.90941;10),(235318.89367;[0.8];[-0.15];22973.95600;[0.8127];[-0.1373];26438.99284;10),(243042.99259;[0.8];[-0.15];22949.20450;[0.8125];[-0.1375];26412.74540;10),(247372.52331;[1.];[0.05];22937.52942;[0.9913];[0.0413];25645.49927;10),(254023.67926;[0.8];[-0.15];22941.49452;[0.8128];[-0.1372];26402.36095;10),(262178.24554;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(270447.81184;[0.8];[-0.15];22939.30436;[0.8144];[-0.1356];26389.69478;10),(279054.48961;[0.8];[-0.15];22938.79379;[0.8143];[-0.1357];26388.97714;10),(288534.62672;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(296249.02916;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(303827.37637;[0.8];[-0.15];22938.79379;[0.8143];[-0.1357];26388.97714;10),(305513.46684;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(306236.89270;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(306709.02848;[0.7];[-0.25];24636.07381;[0.7631];[-0.1869];28542.00985;10),(310542.68169;[1.];[0.05];22937.52942;[0.9913];[0.0413];25645.49927;10),(310952.63433;[0.9];[-0.05];23881.65771;[0.8549];[-0.0951];27033.83934;10),(313893.81862;[0.8];[-0.15];23655.44869;[0.8117];[-0.1383];27026.11467;10),(320540.64417;[0.8];[-0.15];23322.08920;[0.8041];[-0.1459];26905.57728;10),(324497.42079;[0.8];[-0.15];23087.30285;[0.8127];[-0.1373];26342.32550;10),(332023.96607;[0.8];[-0.15];23005.83573;[0.8118];[-0.1382];26480.90941;10),(339797.07003;[0.8];[-0.15];22973.95600;[0.8127];[-0.1373];26438.99284;10),(347545.56990;[0.8];[-0.15];22949.20450;[0.8125];[-0.1375];26412.74540;10),(351482.28621;[1.];[0.05];22937.52942;[0.9913];[0.0413];25645.49927;10),(359048.81167;[0.8];[-0.15];22941.49452;[0.8128];[-0.1372];26402.36095;10),(367975.42834;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(375503.89123;[0.8];[-0.15];22939.30436;[0.8144];[-0.1356];26389.69478;10),(383757.64632;[0.8];[-0.15];22938.79379;[0.8143];[-0.1357];26388.97714;10),(393387.11166;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(401450.79780;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(409776.28064;[0.8];[-0.15];22938.79379;[0.8143];[-0.1357];26388.97714;10),(411484.61413;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(412254.55618;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(412795.29929;[0.7];[-0.25];24636.07381;[0.7631];[-0.1869];28542.00985;10),(416765.91325;[1.];[0.05];22937.52942;[0.9913];[0.0413];25645.49927;10),(417164.32023;[0.9];[-0.05];23881.65771;[0.8549];[-0.0951];27033.83934;10),(420221.78817;[0.8];[-0.15];23655.44869;[0.8117];[-0.1383];27026.11467;10),(427538.04445;[0.8];[-0.15];23322.08920;[0.8041];[-0.1459];26905.57728;10),(430803.75814;[0.8];[-0.15];23087.30285;[0.8127];[-0.1373];26342.32550;10),(438700.01769;[0.8];[-0.15];23005.83573;[0.8118];[-0.1382];26480.90941;10),(446451.95818;[0.8];[-0.15];22973.95600;[0.8127];[-0.1373];26438.99284;10),(455424.37625;[0.8];[-0.15];22949.20450;[0.8125];[-0.1375];26412.74540;10),(459747.22767;[1.];[0.05];22937.52942;[0.9913];[0.0413];25645.49927;10),(467440.67311;[0.8];[-0.15];22941.49452;[0.8128];[-0.1372];26402.36095;10),(476877.49672;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(484681.54407;[0.8];[-0.15];22939.30436;[0.8144];[-0.1356];26389.69478;10),(492640.69200;[0.8];[-0.15];22938.79379;[0.8143];[-0.1357];26388.97714;10),(501827.76809;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(510228.42360;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(517623.79551;[0.8];[-0.15];22938.79379;[0.8143];[-0.1357];26388.97714;10),(518798.75183;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(519500.37837;[0.5];[-0.45];25840.36109;[0.6002];[-0.3498];31285.19371;10),(519967.03529;[0.7];[-0.25];24636.07381;[0.7631];[-0.1869];28542.00985;10),(523726.63116;[1.];[0.05];22937.52942;[0.9913];[0.0413];25645.49927;10),(524135.36143;[0.9];[-0.05];23881.65771;[0.8549];[-0.0951];27033.83934;10),(527612.58149;[0.8];[-0.15];23655.44869;[0.8117];[-0.1383];27026.11467;10),(534729.35557;[0.8];[-0.15];23322.08920;[0.8041];[-0.1459];26905.57728;10),(538658.21838;[0.8];[-0.15];23087.30285;[0.8127];[-0.1373];26342.32550;10),(546003.04985;[0.8];[-0.15];23005.83573;[0.8118];[-0.1382];26480.90941;10),(553072.97277;[0.8];[-0.15];22973.95600;[0.8127];[-0.1373];26438.99284;10),(560217.16762;[0.8];[-0.15];22949.20450;[0.8125];[-0.1375];26412.74540;10),(564626.03140;[1.];[0.05];22937.52942;[0.9913];[0.0413];25645.49927;10),(572356.88400;[0.8];[-0.15];22941.49452;[0.8128];[-0.1372];26402.36095;10),(581971.44389;[1.];[0.05];22937.68544;[0.9923];[0.0423];25635.79256;10),(589828.15194;[0.8];[-0.15];22939.30436;[0.8144];[-0.1356];26389.69478;10),(597509.25207;[0.8];[-0.15];22938.79379;[0.8143];[-0.1357];26388.97714;10),(600662.58121;[0.9];[-0.05];22286.74084;[0.8855];[-0.0645];25233.06856;10)]"
0,6,21999.256196959457,[0.8187],[-0.1313],600061.0616207123,"[(434.48830;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(1435.71925;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(1913.18035;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(7922.76764;[0.8];[-0.15];29527.88563;[0.7155];[-0.2345];22734.33240;10),(8457.00336;[0.9];[-0.05];27708.98905;[0.8187];[-0.1313];21999.25620;10),(8980.12018;[0.9];[-0.05];26401.62624;[0.8662];[-0.0838];20349.84427;10),(10919.07597;[0.9];[-0.05];26275.22344;[0.8805];[-0.0695];20314.69401;10),(18991.64987;[0.9];[-0.05];25818.60511;[0.8929];[-0.0571];19935.58435;10),(25257.18093;[0.9];[-0.05];25612.42044;[0.8936];[-0.0564];19723.73031;10),(31846.01855;[0.9];[-0.05];25491.99437;[0.8968];[-0.0532];19609.36672;10),(39135.10299;[0.9];[-0.05];25372.19908;[0.8985];[-0.0515];17922.13889;10),(46617.50460;[0.9];[-0.05];25343.68306;[0.8995];[-0.0505];17894.47927;10),(54961.64060;[0.9];[-0.05];25327.26064;[0.8985];[-0.0515];17880.39179;10),(61844.14124;[0.9];[-0.05];25321.17237;[0.8984];[-0.0516];17875.98400;10),(66126.06597;[0.9];[-0.05];25316.06799;[0.8986];[-0.0514];17870.82414;10),(70480.91245;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(73255.23329;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(76943.73560;[0.9];[-0.05];25313.72796;[0.8986];[-0.0514];17868.52585;10),(79280.40648;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(81869.00306;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(83083.78315;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(83781.26550;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(91982.62334;[0.8];[-0.15];29527.88563;[0.7155];[-0.2345];22734.33240;10),(92533.64849;[0.9];[-0.05];27708.98905;[0.8187];[-0.1313];21999.25620;10),(93081.25186;[0.9];[-0.05];26401.62624;[0.8662];[-0.0838];20349.84427;10),(95138.54003;[0.9];[-0.05];26275.22344;[0.8805];[-0.0695];20314.69401;10),(102246.42038;[0.9];[-0.05];25818.60511;[0.8929];[-0.0571];19935.58435;10),(108328.30191;[0.9];[-0.05];25612.42044;[0.8936];[-0.0564];19723.73031;10),(114964.23054;[0.9];[-0.05];25491.99437;[0.8968];[-0.0532];19609.36672;10),(123425.23360;[0.9];[-0.05];25372.19908;[0.8985];[-0.0515];17922.13889;10),(130041.71276;[0.9];[-0.05];25343.68306;[0.8995];[-0.0505];17894.47927;10),(137922.74117;[0.9];[-0.05];25327.26064;[0.8985];[-0.0515];17880.39179;10),(144529.61326;[0.9];[-0.05];25321.17237;[0.8984];[-0.0516];17875.98400;10),(149388.98206;[0.9];[-0.05];25316.06799;[0.8986];[-0.0514];17870.82414;10),(153136.06143;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(156436.22446;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(159705.22690;[0.9];[-0.05];25313.72796;[0.8986];[-0.0514];17868.52585;10),(162408.60820;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(165211.01689;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(166623.99840;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(167132.10917;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(173968.38665;[0.8];[-0.15];29527.88563;[0.7155];[-0.2345];22734.33240;10),(174381.82092;[0.9];[-0.05];27708.98905;[0.8187];[-0.1313];21999.25620;10),(174796.14067;[0.9];[-0.05];26401.62624;[0.8662];[-0.0838];20349.84427;10),(176826.63202;[0.9];[-0.05];26275.22344;[0.8805];[-0.0695];20314.69401;10),(184021.71493;[0.9];[-0.05];25818.60511;[0.8929];[-0.0571];19935.58435;10),(190296.70477;[0.9];[-0.05];25612.42044;[0.8936];[-0.0564];19723.73031;10),(197946.65980;[0.9];[-0.05];25491.99437;[0.8968];[-0.0532];19609.36672;10),(204601.77732;[0.9];[-0.05];25372.19908;[0.8985];[-0.0515];17922.13889;10),(210816.27512;[0.9];[-0.05];25343.68306;[0.8995];[-0.0505];17894.47927;10),(217929.98099;[0.9];[-0.05];25327.26064;[0.8985];[-0.0515];17880.39179;10),(224119.49277;[0.9];[-0.05];25321.17237;[0.8984];[-0.0516];17875.98400;10),(228178.03049;[0.9];[-0.05];25316.06799;[0.8986];[-0.0514];17870.82414;10),(231479.68578;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(233945.47582;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(238250.24533;[0.9];[-0.05];25313.72796;[0.8986];[-0.0514];17868.52585;10),(241094.42759;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(243497.75028;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(244741.25528;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(245315.71913;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(254496.86790;[0.8];[-0.15];29527.88563;[0.7155];[-0.2345];22734.33240;10),(254939.20350;[0.9];[-0.05];27708.98905;[0.8187];[-0.1313];21999.25620;10),(255421.34142;[0.9];[-0.05];26401.62624;[0.8662];[-0.0838];20349.84427;10),(257693.19201;[0.9];[-0.05];26275.22344;[0.8805];[-0.0695];20314.69401;10),(265110.03447;[0.9];[-0.05];25818.60511;[0.8929];[-0.0571];19935.58435;10),(272070.91451;[0.9];[-0.05];25612.42044;[0.8936];[-0.0564];19723.73031;10),(279186.38444;[0.9];[-0.05];25491.99437;[0.8968];[-0.0532];19609.36672;10),(286634.48620;[0.9];[-0.05];25372.19908;[0.8985];[-0.0515];17922.13889;10),(293525.49505;[0.9];[-0.05];25343.68306;[0.8995];[-0.0505];17894.47927;10),(301813.99918;[0.9];[-0.05];25327.26064;[0.8985];[-0.0515];17880.39179;10),(307803.75266;[0.9];[-0.05];25321.17237;[0.8984];[-0.0516];17875.98400;10),(312482.65886;[0.9];[-0.05];25316.06799;[0.8986];[-0.0514];17870.82414;10),(316726.28140;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(320050.00973;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(324087.57424;[0.9];[-0.05];25313.72796;[0.8986];[-0.0514];17868.52585;10),(326880.27287;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(329772.01128;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(331385.45513;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(331937.72078;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(339888.47852;[0.8];[-0.15];29527.88563;[0.7155];[-0.2345];22734.33240;10),(340305.55868;[0.9];[-0.05];27708.98905;[0.8187];[-0.1313];21999.25620;10),(340785.19082;[0.9];[-0.05];26401.62624;[0.8662];[-0.0838];20349.84427;10),(342915.33780;[0.9];[-0.05];26275.22344;[0.8805];[-0.0695];20314.69401;10),(351135.88262;[0.9];[-0.05];25818.60511;[0.8929];[-0.0571];19935.58435;10),(358391.08419;[0.9];[-0.05];25612.42044;[0.8936];[-0.0564];19723.73031;10),(364696.55967;[0.9];[-0.05];25491.99437;[0.8968];[-0.0532];19609.36672;10),(372278.11813;[0.9];[-0.05];25372.19908;[0.8985];[-0.0515];17922.13889;10),(380171.55981;[0.9];[-0.05];25343.68306;[0.8995];[-0.0505];17894.47927;10),(388299.73388;[0.9];[-0.05];25327.26064;[0.8985];[-0.0515];17880.39179;10),(395847.09048;[0.9];[-0.05];25321.17237;[0.8984];[-0.0516];17875.98400;10),(401024.55235;[0.9];[-0.05];25316.06799;[0.8986];[-0.0514];17870.82414;10),(405064.42261;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(407950.70577;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(412041.68320;[0.9];[-0.05];25313.72796;[0.8986];[-0.0514];17868.52585;10),(415217.20481;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(418060.42933;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(419146.10553;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(419776.60728;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(427404.16503;[0.8];[-0.15];29527.88563;[0.7155];[-0.2345];22734.33240;10),(427843.15777;[0.9];[-0.05];27708.98905;[0.8187];[-0.1313];21999.25620;10),(428239.09092;[0.9];[-0.05];26401.62624;[0.8662];[-0.0838];20349.84427;10),(430498.16108;[0.9];[-0.05];26275.22344;[0.8805];[-0.0695];20314.69401;10),(438197.51978;[0.9];[-0.05];25818.60511;[0.8929];[-0.0571];19935.58435;10),(446168.60294;[0.9];[-0.05];25612.42044;[0.8936];[-0.0564];19723.73031;10),(453304.14486;[0.9];[-0.05];25491.99437;[0.8968];[-0.0532];19609.36672;10),(461935.72402;[0.9];[-0.05];25372.19908;[0.8985];[-0.0515];17922.13889;10),(469101.84145;[0.9];[-0.05];25343.68306;[0.8995];[-0.0505];17894.47927;10),(477537.74381;[0.9];[-0.05];25327.26064;[0.8985];[-0.0515];17880.39179;10),(484919.48390;[0.9];[-0.05];25321.17237;[0.8984];[-0.0516];17875.98400;10),(490419.03639;[0.9];[-0.05];25316.06799;[0.8986];[-0.0514];17870.82414;10),(494463.34362;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(497425.53902;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(501475.30532;[0.9];[-0.05];25313.72796;[0.8986];[-0.0514];17868.52585;10),(504300.92788;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(506588.50837;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(507810.27293;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(508430.72033;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(516249.39609;[0.8];[-0.15];29527.88563;[0.7155];[-0.2345];22734.33240;10),(516626.56379;[0.9];[-0.05];27708.98905;[0.8187];[-0.1313];21999.25620;10),(517209.08451;[0.9];[-0.05];26401.62624;[0.8662];[-0.0838];20349.84427;10),(519601.68338;[0.9];[-0.05];26275.22344;[0.8805];[-0.0695];20314.69401;10),(526583.17780;[0.9];[-0.05];25818.60511;[0.8929];[-0.0571];19935.58435;10),(533069.82636;[0.9];[-0.05];25612.42044;[0.8936];[-0.0564];19723.73031;10),(539311.32674;[0.9];[-0.05];25491.99437;[0.8968];[-0.0532];19609.36672;10),(546312.62779;[0.9];[-0.05];25372.19908;[0.8985];[-0.0515];17922.13889;10),(553218.19663;[0.9];[-0.05];25343.68306;[0.8995];[-0.0505];17894.47927;10),(561631.59132;[0.9];[-0.05];25327.26064;[0.8985];[-0.0515];17880.39179;10),(569363.07597;[0.9];[-0.05];25321.17237;[0.8984];[-0.0516];17875.98400;10),(574668.06960;[0.9];[-0.05];25316.06799;[0.8986];[-0.0514];17870.82414;10),(579213.29904;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(582376.41788;[0.9];[-0.05];25315.22911;[0.8992];[-0.0508];17869.58907;10),(585677.47378;[0.9];[-0.05];25313.72796;[0.8986];[-0.0514];17868.52585;10),(587752.39491;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(590327.00777;[0.9];[-0.05];25313.92398;[0.8986];[-0.0514];17868.70295;10),(591581.87819;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(592064.70633;[0.6];[-0.35];31525.01054;[0.616];[-0.334];23318.06026;10),(599402.81272;[0.8];[-0.15];29527.88563;[0.7155];[-0.2345];22734.33240;10),(600043.77222;[0.9];[-0.05];27708.98905;[0.8187];[-0.1313];21999.25620;10)]"
