Hardness,Seed,Objective,feas,surplus,Runtime,solutions
0,10,21589.446360244114,[0.9827],[0.0327],1201274.8086452484,"[(853.45459;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(7358.79922;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(10801.90301;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(14283.56647;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(17464.22362;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(20600.40975;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(22452.04496;[0.78];[-0.17];34168.61936;[0.7349];[-0.2151];26845.23612;100),(22973.24872;[0.9];[-0.05];29745.49139;[0.8977];[-0.0523];24197.22595;100),(24652.34542;[0.91];[-0.04];27368.05995;[0.9402];[-0.0098];22224.85404;100),(27692.46578;[0.95];[0.];25800.09588;[0.9827];[0.0327];21589.44636;100),(29546.41867;[0.98];[0.03];24952.84974;[0.9892];[0.0392];20863.53005;100),(37748.67702;[0.94];[-0.01];25314.88636;[0.9758];[0.0258];21143.31407;100),(48457.17692;[0.98];[0.03];25010.75504;[0.9875];[0.0375];20901.34300;100),(57273.05460;[0.98];[0.03];25038.82783;[0.9865];[0.0365];20919.70190;100),(63924.07393;[0.93];[-0.02];25071.39426;[0.9762];[0.0262];20914.55090;100),(70680.83358;[0.98];[0.03];25048.82811;[0.9872];[0.0372];20923.56419;100),(75839.68282;[0.98];[0.03];25054.51382;[0.9864];[0.0364];20926.11098;100),(80649.50609;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(85127.23899;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(89774.46008;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(94155.55644;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(99085.56414;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(104232.76949;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(108395.68853;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(116584.40804;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(121152.74620;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(125942.48652;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(130953.69577;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(134962.97860;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(137322.95847;[0.78];[-0.17];34168.61936;[0.7349];[-0.2151];26845.23612;100),(138172.35804;[0.9];[-0.05];29745.49139;[0.8977];[-0.0523];24197.22595;100),(140009.94492;[0.91];[-0.04];27368.05995;[0.9402];[-0.0098];22224.85404;100),(142679.76618;[0.95];[0.];25800.09588;[0.9827];[0.0327];21589.44636;100),(144422.95361;[0.98];[0.03];24952.84974;[0.9892];[0.0392];20863.53005;100),(151911.02576;[0.94];[-0.01];25314.88636;[0.9758];[0.0258];21143.31407;100),(160469.67506;[0.98];[0.03];25010.75504;[0.9875];[0.0375];20901.34300;100),(167788.25188;[0.98];[0.03];25038.82783;[0.9865];[0.0365];20919.70190;100),(173046.99612;[0.93];[-0.02];25071.39426;[0.9762];[0.0262];20914.55090;100),(179350.41952;[0.98];[0.03];25048.82811;[0.9872];[0.0372];20923.56419;100),(183960.30879;[0.98];[0.03];25054.51382;[0.9864];[0.0364];20926.11098;100),(189174.37100;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(194971.90738;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(200027.82726;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(205284.97624;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(211755.16653;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(217046.52905;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(221121.25158;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(229260.22434;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(234501.56331;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(238619.20786;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(243057.00541;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(247151.64256;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(250122.39957;[0.78];[-0.17];34168.61936;[0.7349];[-0.2151];26845.23612;100),(250636.48129;[0.9];[-0.05];29745.49139;[0.8977];[-0.0523];24197.22595;100),(252405.19309;[0.91];[-0.04];27368.05995;[0.9402];[-0.0098];22224.85404;100),(255391.22772;[0.95];[0.];25800.09588;[0.9827];[0.0327];21589.44636;100),(257154.47783;[0.98];[0.03];24952.84974;[0.9892];[0.0392];20863.53005;100),(264745.46289;[0.94];[-0.01];25314.88636;[0.9758];[0.0258];21143.31407;100),(272585.34861;[0.98];[0.03];25010.75504;[0.9875];[0.0375];20901.34300;100),(279998.08979;[0.98];[0.03];25038.82783;[0.9865];[0.0365];20919.70190;100),(284976.42303;[0.93];[-0.02];25071.39426;[0.9762];[0.0262];20914.55090;100),(290949.76997;[0.98];[0.03];25048.82811;[0.9872];[0.0372];20923.56419;100),(295535.60209;[0.98];[0.03];25054.51382;[0.9864];[0.0364];20926.11098;100),(301200.37389;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(306836.06076;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(312023.83494;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(316679.50296;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(322765.52606;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(328689.67366;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(332459.22828;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(339603.92261;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(343573.16661;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(347334.41257;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(351449.30792;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(355706.05493;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(357641.31117;[0.78];[-0.17];34168.61936;[0.7349];[-0.2151];26845.23612;100),(358130.85318;[0.9];[-0.05];29745.49139;[0.8977];[-0.0523];24197.22595;100),(359699.72658;[0.91];[-0.04];27368.05995;[0.9402];[-0.0098];22224.85404;100),(362115.77940;[0.95];[0.];25800.09588;[0.9827];[0.0327];21589.44636;100),(363856.98748;[0.98];[0.03];24952.84974;[0.9892];[0.0392];20863.53005;100),(370946.30194;[0.94];[-0.01];25314.88636;[0.9758];[0.0258];21143.31407;100),(378475.90280;[0.98];[0.03];25010.75504;[0.9875];[0.0375];20901.34300;100),(385230.84474;[0.98];[0.03];25038.82783;[0.9865];[0.0365];20919.70190;100),(391051.02682;[0.93];[-0.02];25071.39426;[0.9762];[0.0262];20914.55090;100),(398033.78081;[0.98];[0.03];25048.82811;[0.9872];[0.0372];20923.56419;100),(403516.50548;[0.98];[0.03];25054.51382;[0.9864];[0.0364];20926.11098;100),(409103.85203;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(413740.81397;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(418877.03967;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(423940.61279;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(428970.81017;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(433538.24139;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(437862.95485;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(445493.83759;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(449976.44305;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(454082.72576;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(458875.07391;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(463648.00549;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(466391.98422;[0.78];[-0.17];34168.61936;[0.7349];[-0.2151];26845.23612;100),(467258.56543;[0.9];[-0.05];29745.49139;[0.8977];[-0.0523];24197.22595;100),(469047.88971;[0.91];[-0.04];27368.05995;[0.9402];[-0.0098];22224.85404;100),(471970.57867;[0.95];[0.];25800.09588;[0.9827];[0.0327];21589.44636;100),(474357.14674;[0.98];[0.03];24952.84974;[0.9892];[0.0392];20863.53005;100),(482170.30621;[0.94];[-0.01];25314.88636;[0.9758];[0.0258];21143.31407;100),(491125.57769;[0.98];[0.03];25010.75504;[0.9875];[0.0375];20901.34300;100),(497935.78172;[0.98];[0.03];25038.82783;[0.9865];[0.0365];20919.70190;100),(502806.70071;[0.93];[-0.02];25071.39426;[0.9762];[0.0262];20914.55090;100),(508978.28460;[0.98];[0.03];25048.82811;[0.9872];[0.0372];20923.56419;100),(512972.34893;[0.98];[0.03];25054.51382;[0.9864];[0.0364];20926.11098;100),(518721.39192;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(524563.46321;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(529572.65329;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(535856.30107;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(542327.73137;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(549184.65161;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(553858.57129;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(562969.35892;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(568009.63426;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(572205.07193;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(576510.67233;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(581125.14544;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(583623.66247;[0.78];[-0.17];34168.61936;[0.7349];[-0.2151];26845.23612;100),(584183.42185;[0.9];[-0.05];29745.49139;[0.8977];[-0.0523];24197.22595;100),(585802.87766;[0.91];[-0.04];27368.05995;[0.9402];[-0.0098];22224.85404;100),(589181.91504;[0.95];[0.];25800.09588;[0.9827];[0.0327];21589.44636;100),(590687.07013;[0.98];[0.03];24952.84974;[0.9892];[0.0392];20863.53005;100),(598147.83120;[0.94];[-0.01];25314.88636;[0.9758];[0.0258];21143.31407;100),(606171.57292;[0.98];[0.03];25010.75504;[0.9875];[0.0375];20901.34300;100),(613730.68428;[0.98];[0.03];25038.82783;[0.9865];[0.0365];20919.70190;100),(620775.09236;[0.93];[-0.02];25071.39426;[0.9762];[0.0262];20914.55090;100),(627836.49993;[0.98];[0.03];25048.82811;[0.9872];[0.0372];20923.56419;100),(633182.23977;[0.98];[0.03];25054.51382;[0.9864];[0.0364];20926.11098;100),(639846.02809;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(644982.62644;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(650118.35885;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(654784.89852;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(660257.35784;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(664659.67035;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(668717.70597;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(675906.22663;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(679981.64940;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(684967.04626;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(689709.01322;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(693689.00633;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(696206.01225;[0.78];[-0.17];34168.61936;[0.7349];[-0.2151];26845.23612;100),(697036.25321;[0.9];[-0.05];29745.49139;[0.8977];[-0.0523];24197.22595;100),(698620.30411;[0.91];[-0.04];27368.05995;[0.9402];[-0.0098];22224.85404;100),(702444.97752;[0.95];[0.];25800.09588;[0.9827];[0.0327];21589.44636;100),(704258.28099;[0.98];[0.03];24952.84974;[0.9892];[0.0392];20863.53005;100),(712246.98019;[0.94];[-0.01];25314.88636;[0.9758];[0.0258];21143.31407;100),(721205.53470;[0.98];[0.03];25010.75504;[0.9875];[0.0375];20901.34300;100),(729484.44581;[0.98];[0.03];25038.82783;[0.9865];[0.0365];20919.70190;100),(735231.79150;[0.93];[-0.02];25071.39426;[0.9762];[0.0262];20914.55090;100),(741204.13947;[0.98];[0.03];25048.82811;[0.9872];[0.0372];20923.56419;100),(745465.49559;[0.98];[0.03];25054.51382;[0.9864];[0.0364];20926.11098;100),(750639.12559;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(755656.45838;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(761195.34516;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(766681.93007;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(772240.10468;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(778226.56298;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(782909.21187;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(791942.55805;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(795843.74547;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(799715.20400;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(803347.08190;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(807203.83215;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(809194.95845;[0.78];[-0.17];34168.61936;[0.7349];[-0.2151];26845.23612;100),(809681.28204;[0.9];[-0.05];29745.49139;[0.8977];[-0.0523];24197.22595;100),(811326.92456;[0.91];[-0.04];27368.05995;[0.9402];[-0.0098];22224.85404;100),(814452.68321;[0.95];[0.];25800.09588;[0.9827];[0.0327];21589.44636;100),(816045.64118;[0.98];[0.03];24952.84974;[0.9892];[0.0392];20863.53005;100),(822782.54485;[0.94];[-0.01];25314.88636;[0.9758];[0.0258];21143.31407;100),(833178.56240;[0.98];[0.03];25010.75504;[0.9875];[0.0375];20901.34300;100),(841085.81519;[0.98];[0.03];25038.82783;[0.9865];[0.0365];20919.70190;100),(847149.19114;[0.93];[-0.02];25071.39426;[0.9762];[0.0262];20914.55090;100),(854277.73643;[0.98];[0.03];25048.82811;[0.9872];[0.0372];20923.56419;100),(858679.37112;[0.98];[0.03];25054.51382;[0.9864];[0.0364];20926.11098;100),(863848.77777;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(868579.62632;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(872882.49683;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(877459.07307;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(882854.46644;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(888405.15566;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(893128.06630;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(903001.07408;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(908396.81935;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(913259.42922;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(917316.40339;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(921414.24346;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(923381.66761;[0.78];[-0.17];34168.61936;[0.7349];[-0.2151];26845.23612;100),(923857.74827;[0.9];[-0.05];29745.49139;[0.8977];[-0.0523];24197.22595;100),(925334.79905;[0.91];[-0.04];27368.05995;[0.9402];[-0.0098];22224.85404;100),(928526.98159;[0.95];[0.];25800.09588;[0.9827];[0.0327];21589.44636;100),(930353.87111;[0.98];[0.03];24952.84974;[0.9892];[0.0392];20863.53005;100),(936530.05695;[0.94];[-0.01];25314.88636;[0.9758];[0.0258];21143.31407;100),(944288.56468;[0.98];[0.03];25010.75504;[0.9875];[0.0375];20901.34300;100),(951850.19898;[0.98];[0.03];25038.82783;[0.9865];[0.0365];20919.70190;100),(958183.34794;[0.93];[-0.02];25071.39426;[0.9762];[0.0262];20914.55090;100),(965033.89192;[0.98];[0.03];25048.82811;[0.9872];[0.0372];20923.56419;100),(971538.14626;[0.98];[0.03];25054.51382;[0.9864];[0.0364];20926.11098;100),(977816.82420;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(982573.55237;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(987777.64297;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(992286.65423;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(997012.39228;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(1001936.33056;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(1005640.38873;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(1013449.96595;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(1018340.43550;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(1023415.77888;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(1027902.58837;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(1032869.13037;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(1036702.94476;[0.78];[-0.17];34168.61936;[0.7349];[-0.2151];26845.23612;100),(1037547.45150;[0.9];[-0.05];29745.49139;[0.8977];[-0.0523];24197.22595;100),(1039332.55720;[0.91];[-0.04];27368.05995;[0.9402];[-0.0098];22224.85404;100),(1042517.46249;[0.95];[0.];25800.09588;[0.9827];[0.0327];21589.44636;100),(1044097.72253;[0.98];[0.03];24952.84974;[0.9892];[0.0392];20863.53005;100),(1050727.95033;[0.94];[-0.01];25314.88636;[0.9758];[0.0258];21143.31407;100),(1058229.48933;[0.98];[0.03];25010.75504;[0.9875];[0.0375];20901.34300;100),(1064798.27642;[0.98];[0.03];25038.82783;[0.9865];[0.0365];20919.70190;100),(1070219.23876;[0.93];[-0.02];25071.39426;[0.9762];[0.0262];20914.55090;100),(1076162.43196;[0.98];[0.03];25048.82811;[0.9872];[0.0372];20923.56419;100),(1081616.42861;[0.98];[0.03];25054.51382;[0.9864];[0.0364];20926.11098;100),(1086972.51964;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(1092082.46040;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(1097212.51607;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(1102551.91898;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(1107279.19745;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(1111493.03770;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(1115998.00944;[0.93];[-0.02];25069.33942;[0.9758];[0.0258];20912.25025;100),(1123852.16689;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(1128245.16010;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(1132944.85879;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(1138050.62866;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(1142279.34051;[0.7];[-0.25];41384.42432;[0.5978];[-0.3522];31807.94320;100),(1144831.23064;[0.78];[-0.17];34168.61936;[0.7349];[-0.2151];26845.23612;100),(1145375.04077;[0.9];[-0.05];29745.49139;[0.8977];[-0.0523];24197.22595;100),(1147399.17564;[0.91];[-0.04];27368.05995;[0.9402];[-0.0098];22224.85404;100),(1151133.38208;[0.95];[0.];25800.09588;[0.9827];[0.0327];21589.44636;100),(1152831.57897;[0.98];[0.03];24952.84974;[0.9892];[0.0392];20863.53005;100),(1159372.16997;[0.94];[-0.01];25314.88636;[0.9758];[0.0258];21143.31407;100),(1167184.19909;[0.98];[0.03];25010.75504;[0.9875];[0.0375];20901.34300;100),(1174411.79204;[0.98];[0.03];25038.82783;[0.9865];[0.0365];20919.70190;100),(1179770.31636;[0.93];[-0.02];25071.39426;[0.9762];[0.0262];20914.55090;100),(1185160.44641;[0.98];[0.03];25048.82811;[0.9872];[0.0372];20923.56419;100),(1189570.04404;[0.98];[0.03];25054.51382;[0.9864];[0.0364];20926.11098;100),(1194372.17355;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(1199217.52477;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100),(1201239.44402;[0.98];[0.03];25056.89171;[0.9861];[0.0361];20932.01258;100)]"
